country,year,item,r,n,survey,cc_rank
Tunisia,2015,threestate_afrob,1,180.3148951639984,afrob6,254
Tunisia,2015,threestate_afrob,2,167.28435527291543,afrob6,254
Tunisia,2015,threestate_afrob,3,790.7186828378913,afrob6,254
Tunisia,2016,church_arabb,-1,54.41794054385337,arabb4,254
Tunisia,2016,church_arabb,1,52.73204330268184,arabb4,254
Tunisia,2016,church_arabb,2,70.9750238814166,arabb4,254
Tunisia,2016,church_arabb,3,451.87189683186836,arabb4,254
Tunisia,2016,church_arabb,4,570.0030954401798,arabb4,254
Tunisia,2016,democsuit_arabb11,-1,70.21959554833508,arabb4,254
Tunisia,2016,democsuit_arabb11,1,217.30318754873906,arabb4,254
Tunisia,2016,democsuit_arabb11,2,42.58249717567443,arabb4,254
Tunisia,2016,democsuit_arabb11,3,56.84128513995983,arabb4,254
Tunisia,2016,democsuit_arabb11,4,78.76110433877723,arabb4,254
Tunisia,2016,democsuit_arabb11,5,82.75946722030595,arabb4,254
Tunisia,2016,democsuit_arabb11,6,222.83398913903397,arabb4,254
Tunisia,2016,democsuit_arabb11,7,68.25423524475242,arabb4,254
Tunisia,2016,democsuit_arabb11,8,82.44232092510998,arabb4,254
Tunisia,2016,democsuit_arabb11,9,80.75544961533403,arabb4,254
Tunisia,2016,democsuit_arabb11,10,35.15594987539871,arabb4,254
Tunisia,2016,democsuit_arabb11,11,162.09091822857928,arabb4,254
Tunisia,2016,threestate_arabb,-1,40.47625799623576,arabb4,254
Tunisia,2016,threestate_arabb,1,275.0047307738572,arabb4,254
Tunisia,2016,threestate_arabb,2,300.3743931526271,arabb4,254
Tunisia,2016,threestate_arabb,3,584.1446180772799,arabb4,254
Tunisia,2017,army_pew,-1,44.0714296024743,pew2017,254
Tunisia,2017,army_pew,1,220.00424785754817,pew2017,254
Tunisia,2017,army_pew,2,202.22454999818223,pew2017,254
Tunisia,2017,army_pew,3,149.338027230126,pew2017,254
Tunisia,2017,army_pew,4,388.3617453116693,pew2017,254
Tunisia,2017,evdemoc_pew,-1,80.02223654368763,pew2017,254
Tunisia,2017,evdemoc_pew,1,235.54113075364282,pew2017,254
Tunisia,2017,evdemoc_pew,2,159.09531338202078,pew2017,254
Tunisia,2017,evdemoc_pew,3,311.33677964476595,pew2017,254
Tunisia,2017,evdemoc_pew,4,218.00453967588274,pew2017,254
Tunisia,2017,strong_pew.1,-1,69.31170848093588,pew2017,254
Tunisia,2017,strong_pew.1,1,175.04040674493794,pew2017,254
Tunisia,2017,strong_pew.1,2,159.64797171347996,pew2017,254
Tunisia,2017,strong_pew.1,3,206.12193877541648,pew2017,254
Tunisia,2017,strong_pew.1,4,393.8779742852297,pew2017,254
Tunisia,2018,army_afrob,-1,53.68933058130394,afrob7,254
Tunisia,2018,army_afrob,1,323.06972369040915,afrob7,254
Tunisia,2018,army_afrob,2,239.63465603530912,afrob7,254
Tunisia,2018,army_afrob,3,21.664250966648126,afrob7,254
Tunisia,2018,army_afrob,4,172.40491128522243,afrob7,254
Tunisia,2018,army_afrob,5,388.5371274411074,afrob7,254
Tunisia,2018,church_arabb,-1,110.75112756250178,arabb5,254
Tunisia,2018,church_arabb,1,101.06626664262394,arabb5,254
Tunisia,2018,church_arabb,2,301.0397168111058,arabb5,254
Tunisia,2018,church_arabb,3,1419.7699986798798,arabb5,254
Tunisia,2018,church_arabb,4,467.3728903038886,arabb5,254
Tunisia,2018,democsuit_arabb11,-1,149.17031886207158,arabb5,254
Tunisia,2018,democsuit_arabb11,1,380.14916012223074,arabb5,254
Tunisia,2018,democsuit_arabb11,2,83.80751011076303,arabb5,254
Tunisia,2018,democsuit_arabb11,3,100.00232625399052,arabb5,254
Tunisia,2018,democsuit_arabb11,4,154.55499751779442,arabb5,254
Tunisia,2018,democsuit_arabb11,5,150.47914924742744,arabb5,254
Tunisia,2018,democsuit_arabb11,6,413.70426652741526,arabb5,254
Tunisia,2018,democsuit_arabb11,7,204.55299540782826,arabb5,254
Tunisia,2018,democsuit_arabb11,8,209.4126826802008,arabb5,254
Tunisia,2018,democsuit_arabb11,9,152.70588356825488,arabb5,254
Tunisia,2018,democsuit_arabb11,10,40.40732446184669,arabb5,254
Tunisia,2018,democsuit_arabb11,11,361.05338524017657,arabb5,254
Tunisia,2018,party_afrob,-1,64.5476688399505,afrob7,254
Tunisia,2018,party_afrob,1,238.92611389629758,afrob7,254
Tunisia,2018,party_afrob,2,247.35929500263398,afrob7,254
Tunisia,2018,party_afrob,3,36.43796101174431,afrob7,254
Tunisia,2018,party_afrob,4,183.41339337682862,afrob7,254
Tunisia,2018,party_afrob,5,428.3155678725451,afrob7,254
Tunisia,2018,strong_afrob,-1,39.218703640301875,afrob7,254
Tunisia,2018,strong_afrob,1,230.4615703189395,afrob7,254
Tunisia,2018,strong_afrob,2,184.3582519149038,afrob7,254
Tunisia,2018,strong_afrob,3,16.96907400234903,afrob7,254
Tunisia,2018,strong_afrob,4,193.80564751728633,afrob7,254
Tunisia,2018,strong_afrob,5,534.1867526062196,afrob7,254
Tunisia,2018,threestate_afrob,-1,51.75303103759042,afrob7,254
Tunisia,2018,threestate_afrob,1,244.94835222234929,afrob7,254
Tunisia,2018,threestate_afrob,2,350.80030700745334,afrob7,254
Tunisia,2018,threestate_afrob,3,551.498309732607,afrob7,254
Tunisia,2018,threestate_arabb,-1,225.26237733295608,arabb5,254
Tunisia,2018,threestate_arabb,1,351.903324330455,arabb5,254
Tunisia,2018,threestate_arabb,2,1518.6382878133181,arabb5,254
Tunisia,2018,threestate_arabb,3,304.19601052327096,arabb5,254
Tunisia,2019,army_wvs,-1,89,"wvs_combo, wvs7",254
Tunisia,2019,army_wvs,1,134,wvs_combo,254
Tunisia,2019,army_wvs,2,211,wvs_combo,254
Tunisia,2019,army_wvs,3,481,wvs_combo,254
Tunisia,2019,army_wvs,4,331,wvs_combo,254
Tunisia,2019,evdemoc_wvs,-1,59,"wvs_combo, wvs7",254
Tunisia,2019,evdemoc_wvs,1,185,wvs_combo,254
Tunisia,2019,evdemoc_wvs,2,129,wvs_combo,254
Tunisia,2019,evdemoc_wvs,3,304,wvs_combo,254
Tunisia,2019,evdemoc_wvs,4,558,wvs_combo,254
Tunisia,2019,impdemoc_wvs,-1,34,"wvs_combo, wvs7",254
Tunisia,2019,impdemoc_wvs,1,43,wvs_combo,254
Tunisia,2019,impdemoc_wvs,2,14,wvs_combo,254
Tunisia,2019,impdemoc_wvs,3,45,wvs_combo,254
Tunisia,2019,impdemoc_wvs,4,58,wvs_combo,254
Tunisia,2019,impdemoc_wvs,5,74,wvs_combo,254
Tunisia,2019,impdemoc_wvs,6,81,wvs_combo,254
Tunisia,2019,impdemoc_wvs,7,102,wvs_combo,254
Tunisia,2019,impdemoc_wvs,8,108,wvs_combo,254
Tunisia,2019,impdemoc_wvs,9,148,wvs_combo,254
Tunisia,2019,impdemoc_wvs,10,512,wvs_combo,254
Tunisia,2019,strong_wvs,-1,81,"wvs_combo, wvs7",254
Tunisia,2019,strong_wvs,1,115,wvs_combo,254
Tunisia,2019,strong_wvs,2,138,wvs_combo,254
Tunisia,2019,strong_wvs,3,510,wvs_combo,254
Tunisia,2019,strong_wvs,4,402,wvs_combo,254
Costa Rica,1996,threestate_lb,-1,49,lb1996,252
Costa Rica,1996,threestate_lb,1,68,lb1996,252
Costa Rica,1996,threestate_lb,2,80,lb1996,252
Costa Rica,1996,threestate_lb,3,804,lb1996,252
Costa Rica,1997,threestate_lb,-1,24,lb1997,252
Costa Rica,1997,threestate_lb,1,90,lb1997,252
Costa Rica,1997,threestate_lb,2,61,lb1997,252
Costa Rica,1997,threestate_lb,3,832,lb1997,252
Costa Rica,1998,threestate_lb,-1,48,lb1998,252
Costa Rica,1998,threestate_lb,1,213,lb1998,252
Costa Rica,1998,threestate_lb,2,49,lb1998,252
Costa Rica,1998,threestate_lb,3,690,lb1998,252
Costa Rica,2000,threestate_lb,-1,51,lb2000,252
Costa Rica,2000,threestate_lb,1,55,lb2000,252
Costa Rica,2000,threestate_lb,2,61,lb2000,252
Costa Rica,2000,threestate_lb,3,814,lb2000,252
Costa Rica,2001,threestate_lb,-1,79,lb2001,252
Costa Rica,2001,threestate_lb,1,82,lb2001,252
Costa Rica,2001,threestate_lb,2,125,lb2001,252
Costa Rica,2001,threestate_lb,3,714,lb2001,252
Costa Rica,2002,church_lb,-1,75,lb2002,252
Costa Rica,2002,church_lb,1,18,lb2002,252
Costa Rica,2002,church_lb,2,92,lb2002,252
Costa Rica,2002,church_lb,3,533,lb2002,252
Costa Rica,2002,church_lb,4,288,lb2002,252
Costa Rica,2002,threestate_lb,-1,83,lb2002,252
Costa Rica,2002,threestate_lb,1,76,lb2002,252
Costa Rica,2002,threestate_lb,2,70,lb2002,252
Costa Rica,2002,threestate_lb,3,777,lb2002,252
Costa Rica,2003,church_lb,-1,80.92225708362479,lb2003,252
Costa Rica,2003,church_lb,1,35.217149123720006,lb2003,252
Costa Rica,2003,church_lb,2,113.09721109396331,lb2003,252
Costa Rica,2003,church_lb,3,482.88157690679947,lb2003,252
Costa Rica,2003,church_lb,4,291.8818057918924,lb2003,252
Costa Rica,2003,threestate_lb,-1,46.52683515747814,lb2003,252
Costa Rica,2003,threestate_lb,1,69.55885564211307,lb2003,252
Costa Rica,2003,threestate_lb,2,109.57987015363138,lb2003,252
Costa Rica,2003,threestate_lb,3,778.3344390467774,lb2003,252
Costa Rica,2004,church_amb,-1,36,amb_combo,252
Costa Rica,2004,church_amb,1,61,amb_combo,252
Costa Rica,2004,church_amb,2,27,amb_combo,252
Costa Rica,2004,church_amb,3,74,amb_combo,252
Costa Rica,2004,church_amb,4,110,amb_combo,252
Costa Rica,2004,church_amb,5,242,amb_combo,252
Costa Rica,2004,church_amb,6,344,amb_combo,252
Costa Rica,2004,church_amb,7,606,amb_combo,252
Costa Rica,2004,church_lb,-1,53,lb2004,252
Costa Rica,2004,church_lb,1,24,lb2004,252
Costa Rica,2004,church_lb,2,96,lb2004,252
Costa Rica,2004,church_lb,3,584,lb2004,252
Costa Rica,2004,church_lb,4,243,lb2004,252
Costa Rica,2004,church_vop,-1,8.790759679317516,gallup_vop2004,252
Costa Rica,2004,church_vop,1,15.994274464223018,gallup_vop2004,252
Costa Rica,2004,church_vop,2,30.030991678965094,gallup_vop2004,252
Costa Rica,2004,church_vop,3,81.99812592338402,gallup_vop2004,252
Costa Rica,2004,church_vop,4,163.18584825411034,gallup_vop2004,252
Costa Rica,2004,strong_amb_1,-1,32,amb_combo,252
Costa Rica,2004,strong_amb_1,1,106,amb_combo,252
Costa Rica,2004,strong_amb_1,2,1362,amb_combo,252
Costa Rica,2004,threestate_amb,-1,43,amb_combo,252
Costa Rica,2004,threestate_amb,1,193,amb_combo,252
Costa Rica,2004,threestate_amb,2,145,amb_combo,252
Costa Rica,2004,threestate_amb,3,1119,amb_combo,252
Costa Rica,2004,threestate_lb,-1,96,lb2004,252
Costa Rica,2004,threestate_lb,1,68,lb2004,252
Costa Rica,2004,threestate_lb,2,166,lb2004,252
Costa Rica,2004,threestate_lb,3,670,lb2004,252
Costa Rica,2005,church_lb,-1,74,lb2005,252
Costa Rica,2005,church_lb,1,22,lb2005,252
Costa Rica,2005,church_lb,2,100,lb2005,252
Costa Rica,2005,church_lb,3,567,lb2005,252
Costa Rica,2005,church_lb,4,237,lb2005,252
Costa Rica,2005,church_vop,-1,11.803536705248135,gallup_vop2005,252
Costa Rica,2005,church_vop,1,25.16428994105997,gallup_vop2005,252
Costa Rica,2005,church_vop,2,41.88345465918126,gallup_vop2005,252
Costa Rica,2005,church_vop,3,55.72835241808363,gallup_vop2005,252
Costa Rica,2005,church_vop,4,365.420366276427,gallup_vop2005,252
Costa Rica,2005,threestate_lb,-1,93,lb2005,252
Costa Rica,2005,threestate_lb,1,78,lb2005,252
Costa Rica,2005,threestate_lb,2,98,lb2005,252
Costa Rica,2005,threestate_lb,3,731,lb2005,252
Costa Rica,2006,church_amb,-1,31,amb_combo,252
Costa Rica,2006,church_amb,1,62,amb_combo,252
Costa Rica,2006,church_amb,2,34,amb_combo,252
Costa Rica,2006,church_amb,3,91,amb_combo,252
Costa Rica,2006,church_amb,4,143,amb_combo,252
Costa Rica,2006,church_amb,5,205,amb_combo,252
Costa Rica,2006,church_amb,6,278,amb_combo,252
Costa Rica,2006,church_amb,7,653,amb_combo,252
Costa Rica,2006,church_lb,-1,55,lb2006,252
Costa Rica,2006,church_lb,1,31,lb2006,252
Costa Rica,2006,church_lb,2,116,lb2006,252
Costa Rica,2006,church_lb,3,558,lb2006,252
Costa Rica,2006,church_lb,4,240,lb2006,252
Costa Rica,2006,strong_amb_1,-1,11,amb_combo,252
Costa Rica,2006,strong_amb_1,1,69,amb_combo,252
Costa Rica,2006,strong_amb_1,2,1417,amb_combo,252
Costa Rica,2006,threestate_amb,-1,28,amb_combo,252
Costa Rica,2006,threestate_amb,1,110,amb_combo,252
Costa Rica,2006,threestate_amb,2,70,amb_combo,252
Costa Rica,2006,threestate_amb,3,1289,amb_combo,252
Costa Rica,2006,threestate_lb,-1,73,lb2006,252
Costa Rica,2006,threestate_lb,1,88,lb2006,252
Costa Rica,2006,threestate_lb,2,89,lb2006,252
Costa Rica,2006,threestate_lb,3,750,lb2006,252
Costa Rica,2007,church_lb,-1,40.176033946641525,lb2007,252
Costa Rica,2007,church_lb,1,21.992298514834435,lb2007,252
Costa Rica,2007,church_lb,2,121.09516835240309,lb2007,252
Costa Rica,2007,church_lb,3,590.6880898507947,lb2007,252
Costa Rica,2007,church_lb,4,226.04840933532643,lb2007,252
Costa Rica,2007,threestate_lb,-1,39.168882567559216,lb2007,252
Costa Rica,2007,threestate_lb,1,51.904281541513676,lb2007,252
Costa Rica,2007,threestate_lb,2,83.99559915133396,lb2007,252
Costa Rica,2007,threestate_lb,3,824.931236739593,lb2007,252
Costa Rica,2008,church_amb,-1,71,amb_combo,252
Costa Rica,2008,church_amb,1,68,amb_combo,252
Costa Rica,2008,church_amb,2,23,amb_combo,252
Costa Rica,2008,church_amb,3,63,amb_combo,252
Costa Rica,2008,church_amb,4,175,amb_combo,252
Costa Rica,2008,church_amb,5,188,amb_combo,252
Costa Rica,2008,church_amb,6,194,amb_combo,252
Costa Rica,2008,church_amb,7,717,amb_combo,252
Costa Rica,2008,church_lb,-1,37.241217946,lb2008,252
Costa Rica,2008,church_lb,1,39.704166670000006,lb2008,252
Costa Rica,2008,church_lb,2,147.94083333400002,lb2008,252
Costa Rica,2008,church_lb,3,498.74285256700006,lb2008,252
Costa Rica,2008,church_lb,4,276.370929483,lb2008,252
Costa Rica,2008,strong_amb_1,-1,55,amb_combo,252
Costa Rica,2008,strong_amb_1,1,241,amb_combo,252
Costa Rica,2008,strong_amb_1,2,1203,amb_combo,252
Costa Rica,2008,threestate_amb,-1,60,amb_combo,252
Costa Rica,2008,threestate_amb,1,46,amb_combo,252
Costa Rica,2008,threestate_amb,2,151,amb_combo,252
Costa Rica,2008,threestate_amb,3,1242,amb_combo,252
Costa Rica,2008,threestate_lb,-1,48.225288459,lb2008,252
Costa Rica,2008,threestate_lb,1,137.75323717100002,lb2008,252
Costa Rica,2008,threestate_lb,2,143.651826927,lb2008,252
Costa Rica,2008,threestate_lb,3,670.3696474430001,lb2008,252
Costa Rica,2009,church_lb,-1,39,lb2009,252
Costa Rica,2009,church_lb,1,33,lb2009,252
Costa Rica,2009,church_lb,2,132,lb2009,252
Costa Rica,2009,church_lb,3,477,lb2009,252
Costa Rica,2009,church_lb,4,319,lb2009,252
Costa Rica,2009,threestate_lb,-1,52,lb2009,252
Costa Rica,2009,threestate_lb,1,89,lb2009,252
Costa Rica,2009,threestate_lb,2,120,lb2009,252
Costa Rica,2009,threestate_lb,3,739,lb2009,252
Costa Rica,2010,church_amb,-1,55,amb_combo,252
Costa Rica,2010,church_amb,1,105,amb_combo,252
Costa Rica,2010,church_amb,2,16,amb_combo,252
Costa Rica,2010,church_amb,3,62,amb_combo,252
Costa Rica,2010,church_amb,4,133,amb_combo,252
Costa Rica,2010,church_amb,5,127,amb_combo,252
Costa Rica,2010,church_amb,6,89,amb_combo,252
Costa Rica,2010,church_amb,7,913,amb_combo,252
Costa Rica,2010,church_lb,-1,17,lb2010,252
Costa Rica,2010,church_lb,1,25,lb2010,252
Costa Rica,2010,church_lb,2,119,lb2010,252
Costa Rica,2010,church_lb,3,495,lb2010,252
Costa Rica,2010,church_lb,4,344,lb2010,252
Costa Rica,2010,strong_amb_1,-1,55,amb_combo,252
Costa Rica,2010,strong_amb_1,1,196,amb_combo,252
Costa Rica,2010,strong_amb_1,2,1249,amb_combo,252
Costa Rica,2010,threestate_amb,-1,87,amb_combo,252
Costa Rica,2010,threestate_amb,1,91,amb_combo,252
Costa Rica,2010,threestate_amb,2,94,amb_combo,252
Costa Rica,2010,threestate_amb,3,1228,amb_combo,252
Costa Rica,2010,threestate_lb,-1,35,lb2010,252
Costa Rica,2010,threestate_lb,1,119,lb2010,252
Costa Rica,2010,threestate_lb,2,126,lb2010,252
Costa Rica,2010,threestate_lb,3,720,lb2010,252
Costa Rica,2011,church_lb,-1,52,lb2011,252
Costa Rica,2011,church_lb,1,42,lb2011,252
Costa Rica,2011,church_lb,2,121,lb2011,252
Costa Rica,2011,church_lb,3,498,lb2011,252
Costa Rica,2011,church_lb,4,287,lb2011,252
Costa Rica,2011,threestate_lb,-1,68,lb2011,252
Costa Rica,2011,threestate_lb,1,141,lb2011,252
Costa Rica,2011,threestate_lb,2,146,lb2011,252
Costa Rica,2011,threestate_lb,3,645,lb2011,252
Costa Rica,2012,church_amb,-1,93,amb_combo,252
Costa Rica,2012,church_amb,1,68,amb_combo,252
Costa Rica,2012,church_amb,2,35,amb_combo,252
Costa Rica,2012,church_amb,3,117,amb_combo,252
Costa Rica,2012,church_amb,4,139,amb_combo,252
Costa Rica,2012,church_amb,5,210,amb_combo,252
Costa Rica,2012,church_amb,6,210,amb_combo,252
Costa Rica,2012,church_amb,7,626,amb_combo,252
Costa Rica,2012,strong_amb_1,-1,43,amb_combo,252
Costa Rica,2012,strong_amb_1,1,293,amb_combo,252
Costa Rica,2012,strong_amb_1,2,1162,amb_combo,252
Costa Rica,2012,threestate_amb,-1,58,amb_combo,252
Costa Rica,2012,threestate_amb,1,73,amb_combo,252
Costa Rica,2012,threestate_amb,2,109,amb_combo,252
Costa Rica,2012,threestate_amb,3,1258,amb_combo,252
Costa Rica,2013,church_lb,-1,26,lb2013,252
Costa Rica,2013,church_lb,1,54,lb2013,252
Costa Rica,2013,church_lb,2,154,lb2013,252
Costa Rica,2013,church_lb,3,512,lb2013,252
Costa Rica,2013,church_lb,4,254,lb2013,252
Costa Rica,2013,threestate_lb,-1,93,lb2013,252
Costa Rica,2013,threestate_lb,1,169,lb2013,252
Costa Rica,2013,threestate_lb,2,208,lb2013,252
Costa Rica,2013,threestate_lb,3,530,lb2013,252
Costa Rica,2014,church_amb,-1,44,amb_combo,252
Costa Rica,2014,church_amb,1,41,amb_combo,252
Costa Rica,2014,church_amb,2,22,amb_combo,252
Costa Rica,2014,church_amb,3,91,amb_combo,252
Costa Rica,2014,church_amb,4,287,amb_combo,252
Costa Rica,2014,church_amb,5,244,amb_combo,252
Costa Rica,2014,church_amb,6,242,amb_combo,252
Costa Rica,2014,church_amb,7,566,amb_combo,252
Costa Rica,2014,threestate_amb,-1,86,amb_combo,252
Costa Rica,2014,threestate_amb,1,170,amb_combo,252
Costa Rica,2014,threestate_amb,2,49,amb_combo,252
Costa Rica,2014,threestate_amb,3,1232,amb_combo,252
Costa Rica,2015,church_lb,-1,42,lb2015,252
Costa Rica,2015,church_lb,1,57,lb2015,252
Costa Rica,2015,church_lb,2,252,lb2015,252
Costa Rica,2015,church_lb,3,488,lb2015,252
Costa Rica,2015,church_lb,4,161,lb2015,252
Costa Rica,2015,threestate_lb,-1,80,lb2015,252
Costa Rica,2015,threestate_lb,1,150,lb2015,252
Costa Rica,2015,threestate_lb,2,202,lb2015,252
Costa Rica,2015,threestate_lb,3,568,lb2015,252
Costa Rica,2016,church_lb,-1,54,lb2016,252
Costa Rica,2016,church_lb,1,17,lb2016,252
Costa Rica,2016,church_lb,2,213,lb2016,252
Costa Rica,2016,church_lb,3,586,lb2016,252
Costa Rica,2016,church_lb,4,130,lb2016,252
Costa Rica,2016,threestate_lb,-1,68,lb2016,252
Costa Rica,2016,threestate_lb,1,90,lb2016,252
Costa Rica,2016,threestate_lb,2,246,lb2016,252
Costa Rica,2016,threestate_lb,3,596,lb2016,252
Costa Rica,2017,church_lb,-1,58,lb2017,252
Costa Rica,2017,church_lb,1,26,lb2017,252
Costa Rica,2017,church_lb,2,198,lb2017,252
Costa Rica,2017,church_lb,3,535,lb2017,252
Costa Rica,2017,church_lb,4,183,lb2017,252
Costa Rica,2017,threestate_lb,-1,103,lb2017,252
Costa Rica,2017,threestate_lb,1,98,lb2017,252
Costa Rica,2017,threestate_lb,2,182,lb2017,252
Costa Rica,2017,threestate_lb,3,617,lb2017,252
Costa Rica,2018,church_lb,-1,27,lb2018,252
Costa Rica,2018,church_lb,1,24,lb2018,252
Costa Rica,2018,church_lb,2,179,lb2018,252
Costa Rica,2018,church_lb,3,594,lb2018,252
Costa Rica,2018,church_lb,4,176,lb2018,252
Costa Rica,2018,threestate_lb,-1,82,lb2018,252
Costa Rica,2018,threestate_lb,1,109,lb2018,252
Costa Rica,2018,threestate_lb,2,183,lb2018,252
Costa Rica,2018,threestate_lb,3,626,lb2018,252
Panama,1996,threestate_lb,-1,34,lb1996,251
Panama,1996,threestate_lb,1,98,lb1996,251
Panama,1996,threestate_lb,2,121,lb1996,251
Panama,1996,threestate_lb,3,752,lb1996,251
Panama,1997,threestate_lb,-1,48,lb1997,251
Panama,1997,threestate_lb,1,107,lb1997,251
Panama,1997,threestate_lb,2,142,lb1997,251
Panama,1997,threestate_lb,3,724,lb1997,251
Panama,1998,threestate_lb,-1,44,lb1998,251
Panama,1998,threestate_lb,1,84,lb1998,251
Panama,1998,threestate_lb,2,158,lb1998,251
Panama,1998,threestate_lb,3,714,lb1998,251
Panama,2000,threestate_lb,-1,44,lb2000,251
Panama,2000,threestate_lb,1,181,lb2000,251
Panama,2000,threestate_lb,2,152,lb2000,251
Panama,2000,threestate_lb,3,616,lb2000,251
Panama,2001,threestate_lb,-1,129,lb2001,251
Panama,2001,threestate_lb,1,232,lb2001,251
Panama,2001,threestate_lb,2,296,lb2001,251
Panama,2001,threestate_lb,3,343,lb2001,251
Panama,2002,church_lb,-1,71.99365600456989,lb2002,251
Panama,2002,church_lb,1,52.99533011447506,lb2002,251
Panama,2002,church_lb,2,168.9851092329488,lb2002,251
Panama,2002,church_lb,3,401.96457935884854,lb2002,251
Panama,2002,church_lb,4,314.0613252891577,lb2002,251
Panama,2002,threestate_lb,-1,104.99074833999777,lb2002,251
Panama,2002,threestate_lb,1,156.98616656552045,lb2002,251
Panama,2002,threestate_lb,2,187.98343512304362,lb2002,251
Panama,2002,threestate_lb,3,560.0396499714382,lb2002,251
Panama,2003,church_lb,-1,89,lb2003,251
Panama,2003,church_lb,1,66,lb2003,251
Panama,2003,church_lb,2,240,lb2003,251
Panama,2003,church_lb,3,500,lb2003,251
Panama,2003,church_lb,4,109,lb2003,251
Panama,2003,threestate_lb,-1,106,lb2003,251
Panama,2003,threestate_lb,1,179,lb2003,251
Panama,2003,threestate_lb,2,204,lb2003,251
Panama,2003,threestate_lb,3,515,lb2003,251
Panama,2004,church_amb,-1,40.999999999291525,amb_combo,251
Panama,2004,church_amb,1,116.99999999797825,amb_combo,251
Panama,2004,church_amb,2,51.99999999910144,amb_combo,251
Panama,2004,church_amb,3,101.99999999823744,amb_combo,251
Panama,2004,church_amb,4,177.99999999692417,amb_combo,251
Panama,2004,church_amb,5,200.99999999652672,amb_combo,251
Panama,2004,church_amb,6,274.999999995248,amb_combo,251
Panama,2004,church_amb,7,672.9999999883706,amb_combo,251
Panama,2004,church_lb,-1,38,lb2004,251
Panama,2004,church_lb,2,157,lb2004,251
Panama,2004,church_lb,3,617,lb2004,251
Panama,2004,church_lb,4,188,lb2004,251
Panama,2004,strong_amb_1,-1,28.999999999498883,amb_combo,251
Panama,2004,strong_amb_1,1,165.99999999713154,amb_combo,251
Panama,2004,strong_amb_1,2,1443.9999999750478,amb_combo,251
Panama,2004,threestate_amb,-1,89.9999999984448,amb_combo,251
Panama,2004,threestate_amb,1,203.99999999647488,amb_combo,251
Panama,2004,threestate_amb,2,140.99999999756352,amb_combo,251
Panama,2004,threestate_amb,3,1203.9999999791949,amb_combo,251
Panama,2004,threestate_lb,-1,84,lb2004,251
Panama,2004,threestate_lb,1,80,lb2004,251
Panama,2004,threestate_lb,2,199,lb2004,251
Panama,2004,threestate_lb,3,637,lb2004,251
Panama,2005,church_lb,-1,77,lb2005,251
Panama,2005,church_lb,1,34,lb2005,251
Panama,2005,church_lb,2,174,lb2005,251
Panama,2005,church_lb,3,555,lb2005,251
Panama,2005,church_lb,4,168,lb2005,251
Panama,2005,church_vop,-1,10,gallup_vop2005,251
Panama,2005,church_vop,1,54,gallup_vop2005,251
Panama,2005,church_vop,2,59,gallup_vop2005,251
Panama,2005,church_vop,3,153,gallup_vop2005,251
Panama,2005,church_vop,4,268,gallup_vop2005,251
Panama,2005,threestate_lb,-1,191,lb2005,251
Panama,2005,threestate_lb,1,125,lb2005,251
Panama,2005,threestate_lb,2,164,lb2005,251
Panama,2005,threestate_lb,3,528,lb2005,251
Panama,2006,church_amb,-1,42.999999999256964,amb_combo,251
Panama,2006,church_amb,1,176.99999999694145,amb_combo,251
Panama,2006,church_amb,2,57.999999998997765,amb_combo,251
Panama,2006,church_amb,3,254.9999999955936,amb_combo,251
Panama,2006,church_amb,4,422.99999999269056,amb_combo,251
Panama,2006,church_amb,5,231.99999999599106,amb_combo,251
Panama,2006,church_amb,6,90.99999999842753,amb_combo,251
Panama,2006,church_amb,7,256.99999999555905,amb_combo,251
Panama,2006,church_lb,-1,76,lb2006,251
Panama,2006,church_lb,1,26,lb2006,251
Panama,2006,church_lb,2,115,lb2006,251
Panama,2006,church_lb,3,512,lb2006,251
Panama,2006,church_lb,4,279,lb2006,251
Panama,2006,strong_amb_1,-1,77.99999999865216,amb_combo,251
Panama,2006,strong_amb_1,1,421.99999999270784,amb_combo,251
Panama,2006,strong_amb_1,2,1035.999999982098,amb_combo,251
Panama,2006,threestate_amb,-1,108.99999999811648,amb_combo,251
Panama,2006,threestate_amb,1,180.99999999687233,amb_combo,251
Panama,2006,threestate_amb,2,271.99999999529985,amb_combo,251
Panama,2006,threestate_amb,3,973.9999999831693,amb_combo,251
Panama,2006,threestate_lb,-1,82,lb2006,251
Panama,2006,threestate_lb,1,191,lb2006,251
Panama,2006,threestate_lb,2,180,lb2006,251
Panama,2006,threestate_lb,3,555,lb2006,251
Panama,2007,church_lb,-1,79.31290964906164,lb2007,251
Panama,2007,church_lb,1,29.013206162377557,lb2007,251
Panama,2007,church_lb,2,135.42460423095469,lb2007,251
Panama,2007,church_lb,3,442.95230501686785,lb2007,251
Panama,2007,church_lb,4,321.2969749407383,lb2007,251
Panama,2007,church_vop,-1,17,gallup_vop2007,251
Panama,2007,church_vop,1,52,gallup_vop2007,251
Panama,2007,church_vop,2,79,gallup_vop2007,251
Panama,2007,church_vop,3,196,gallup_vop2007,251
Panama,2007,church_vop,4,341,gallup_vop2007,251
Panama,2007,threestate_lb,-1,106.4494460881883,lb2007,251
Panama,2007,threestate_lb,1,132.87088520584587,lb2007,251
Panama,2007,threestate_lb,2,148.35180662512138,lb2007,251
Panama,2007,threestate_lb,3,620.3278620808445,lb2007,251
Panama,2008,church_amb,-1,36.99999999936064,amb_combo,251
